epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1780,0.8777777552604675,0.8244649767875671,0.4901866912841797,0.7200000286102295,0.6288981437683105,0.7688882946968079
1781,0.8788889050483704,0.8403446078300476,0.4723912477493286,0.75,0.6143450736999512,0.8128572106361389
1782,0.8088889122009277,0.8395065069198608,0.49896857142448425,0.7099999785423279,0.6351352334022522,0.8397454023361206
1783,0.8633333444595337,0.8440134525299072,0.46904608607292175,0.7300000190734863,0.6073285937309265,0.7561081051826477
1784,0.8366666436195374,0.8422340154647827,0.49115586280822754,0.6899999976158142,0.652546763420105,0.8483291864395142
1785,0.8822222352027893,0.8658817410469055,0.4526032507419586,0.7099999785423279,0.6161643266677856,0.803586483001709
1786,0.8177777528762817,0.8228474259376526,0.5219736099243164,0.75,0.6130458116531372,1.1428207159042358
1787,0.8266666531562805,0.8370282053947449,0.527271032333374,0.7400000095367432,0.6208420991897583,0.9138210415840149
1788,0.8566666841506958,0.850940465927124,0.48160868883132935,0.25999999046325684,0.6309770941734314,0.9781613945960999
1789,0.8577777743339539,0.8619281053543091,0.4460454285144806,0.699999988079071,0.6556652784347534,0.8229308128356934
1790,0.8733333349227905,0.8506622910499573,0.4759475588798523,0.75,0.6211019158363342,0.8273560404777527
1791,0.8600000143051147,0.862216055393219,0.47003790736198425,0.7400000095367432,0.6164241433143616,0.8566502332687378
1792,0.8999999761581421,0.863060474395752,0.4324779808521271,0.7200000286102295,0.6260395646095276,0.7815057635307312
1793,0.8777777552604675,0.871029257774353,0.4328894317150116,0.25999999046325684,0.6179834008216858,0.7167660593986511
1794,0.8833333253860474,0.8479607701301575,0.43209314346313477,0.7699999809265137,0.6424117088317871,0.7656611800193787
1795,0.8788889050483704,0.8668103218078613,0.43063321709632874,0.75,0.6421517729759216,0.7838019728660583
1796,0.8877778053283691,0.8701912760734558,0.4409351944923401,0.7400000095367432,0.6502078771591187,1.4272873401641846
1797,0.8533333539962769,0.8628178834915161,0.4533805549144745,0.75,0.6369542479515076,0.8904239535331726
1798,0.897777795791626,0.860015869140625,0.4353785812854767,0.75,0.6408524513244629,0.7813467979431152
1799,0.8922222256660461,0.8830165863037109,0.4032071828842163,0.75,0.6260395050048828,0.9768273234367371
1800,0.8922222256660461,0.8645389676094055,0.4159455895423889,0.7400000095367432,0.5667880177497864,0.8416306376457214
1801,0.897777795791626,0.8586214780807495,0.45053574442863464,0.7400000095367432,0.6496881246566772,0.9340730309486389
1802,0.847777783870697,0.8703044652938843,0.4545553922653198,0.7200000286102295,0.6364344954490662,0.7708037495613098
1803,0.8911111354827881,0.8569325804710388,0.4434853494167328,0.6800000071525574,0.5831601023674011,0.9511123895645142
1804,0.8822222352027893,0.8726567625999451,0.4356265068054199,0.699999988079071,0.6052495241165161,1.1738314628601074
1805,0.8922222256660461,0.8500120639801025,0.4727171063423157,0.7099999785423279,0.6029106974601746,1.0549293756484985
1806,0.897777795791626,0.8690330982208252,0.40879103541374207,0.7200000286102295,0.6125259399414062,1.0002669095993042
1807,0.9011111259460449,0.861678957939148,0.40838921070098877,0.7099999785423279,0.6094075441360474,0.8071992993354797
1808,0.8722222447395325,0.8785161375999451,0.4302515387535095,0.7400000095367432,0.6234408020973206,1.0376441478729248
1809,0.9011111259460449,0.8691624402999878,0.40571466088294983,0.75,0.6125260591506958,1.1602317094802856
1810,0.8999999761581421,0.8742485046386719,0.4055154025554657,0.6899999976158142,0.66917884349823,0.9878490567207336
1811,0.8411111235618591,0.8515262007713318,0.48141852021217346,0.7099999785423279,0.7211538553237915,0.8662428855895996
1812,0.8899999856948853,0.8787620067596436,0.4150930345058441,0.7400000095367432,0.6317567229270935,1.1269121170043945
1813,0.9044444561004639,0.8763386607170105,0.3997841775417328,0.7200000286102295,0.6325364112854004,0.7975683808326721
1814,0.8911111354827881,0.8810203075408936,0.3924475312232971,0.7400000095367432,0.6426714658737183,0.897747278213501
1815,0.8777777552604675,0.891286313533783,0.395099014043808,0.7200000286102295,0.6185030937194824,0.935333788394928
1816,0.9077777862548828,0.8846246004104614,0.4015367329120636,0.7200000286102295,0.6073284149169922,0.8820046186447144
1817,0.903333306312561,0.8855887055397034,0.392286092042923,0.7200000286102295,0.5977131128311157,0.9547002911567688
1818,0.9055555462837219,0.8832625150680542,0.3942424952983856,0.25999999046325684,0.6099271774291992,0.9918544292449951
1819,0.8855555653572083,0.8859445452690125,0.4195914566516876,0.75,0.6057692766189575,1.4767969846725464
1820,0.8888888955116272,0.8690492510795593,0.45456981658935547,0.6700000166893005,0.6161642074584961,1.0938727855682373
1821,0.9066666960716248,0.8887044787406921,0.40021049976348877,0.7200000286102295,0.6164241433143616,0.9582148790359497
1822,0.8722222447395325,0.8836183547973633,0.40975138545036316,0.6800000071525574,0.6094074249267578,0.935966968536377
1823,0.8999999761581421,0.8901733160018921,0.38876500725746155,0.6700000166893005,0.5831601023674011,0.9858385324478149
1824,0.8722222447395325,0.8836830854415894,0.4174783229827881,0.7099999785423279,0.6587837338447571,1.0920906066894531
1825,0.8766666650772095,0.8907040357589722,0.4237249791622162,0.7400000095367432,0.6229210495948792,0.9005625247955322
1826,0.8844444155693054,0.902717113494873,0.38285407423973083,0.75,0.6226611137390137,1.3777536153793335
1827,0.8811110854148865,0.8753162622451782,0.43822866678237915,0.7300000190734863,0.6060291528701782,0.8579907417297363
1828,0.8355555534362793,0.8771346211433411,0.4903121590614319,0.75,0.6278586387634277,1.0882048606872559
1829,0.9044444561004639,0.8721261620521545,0.4055469036102295,0.7200000286102295,0.6164240837097168,0.853484034538269
1830,0.8733333349227905,0.875436007976532,0.4326532185077667,0.75,0.6239604353904724,0.8826016187667847
1831,0.8888888955116272,0.8732132315635681,0.41065776348114014,0.7300000190734863,0.5982328653335571,0.8068302869796753
1832,0.894444465637207,0.8881253004074097,0.39932817220687866,0.75,0.6216216683387756,0.7839417457580566
1833,0.9055555462837219,0.8670043349266052,0.4181051254272461,0.75,0.6036902666091919,1.0464577674865723
1834,0.9088888764381409,0.8875849843025208,0.3936309814453125,0.6899999976158142,0.5964136719703674,0.8758118152618408
1835,0.9011111259460449,0.8855078816413879,0.386128306388855,0.6600000262260437,0.6016111969947815,1.0034657716751099
1836,0.8877778053283691,0.8907914161682129,0.39999333024024963,0.6899999976158142,0.5919957756996155,1.182960867881775
1837,0.9044444561004639,0.8821980953216553,0.39303120970726013,0.7400000095367432,0.5875779390335083,1.1369447708129883
1838,0.8855555653572083,0.880046546459198,0.4054904580116272,0.7300000190734863,0.600051999092102,1.1620323657989502
1839,0.8911111354827881,0.8639664053916931,0.4234400987625122,0.7400000095367432,0.626559317111969,0.9776025414466858
1840,0.8899999856948853,0.8956574201583862,0.39537882804870605,0.7400000095367432,0.585239052772522,1.1925064325332642
1841,0.8722222447395325,0.8838286399841309,0.4196574091911316,0.75,0.607068657875061,0.8959051370620728
1842,0.898888885974884,0.8694115877151489,0.4232845604419708,0.7099999785423279,0.6198025345802307,0.8817896842956543
1843,0.9133333563804626,0.8837995529174805,0.3862000107765198,0.6700000166893005,0.6450102925300598,0.962105393409729
1844,0.903333306312561,0.8903576731681824,0.3892035484313965,0.7099999785423279,0.7014033794403076,1.005956768989563
1845,0.894444465637207,0.8702624440193176,0.44746845960617065,0.7400000095367432,0.7372661232948303,1.1273999214172363
1846,0.8722222447395325,0.858818769454956,0.45737311244010925,0.75,0.6094075441360474,1.0740584135055542
1847,0.8844444155693054,0.8666322827339172,0.43033304810523987,0.7200000286102295,0.7260915040969849,0.967305600643158
1848,0.894444465637207,0.8727990388870239,0.41163110733032227,0.7599999904632568,0.6634615659713745,0.8965299725532532
1849,0.8855555653572083,0.8651667833328247,0.43176352977752686,0.7699999809265137,0.6512473821640015,0.7832943201065063
1850,0.9122222065925598,0.8719708323478699,0.4016227424144745,0.7699999809265137,0.6450104117393494,0.7999523878097534
1851,0.9044444561004639,0.8590420484542847,0.41979604959487915,0.7599999904632568,0.6722973585128784,0.8768154978752136
1852,0.9100000262260437,0.8787199258804321,0.40117985010147095,0.7300000190734863,0.6104469895362854,1.1265265941619873
1853,0.8911111354827881,0.8707153797149658,0.4244251847267151,0.25999999046325684,0.622401237487793,0.935896635055542
1854,0.8822222352027893,0.8741223812103271,0.411567360162735,0.7300000190734863,0.6078482866287231,0.90839684009552
1855,0.8377777934074402,0.8500928282737732,0.5004308819770813,0.75,0.6304574012756348,1.4571914672851562
1856,0.8100000023841858,0.8274804353713989,0.946667492389679,0.2800000011920929,0.652546763420105,0.7937712669372559
1857,0.8611111044883728,0.8552631735801697,0.47159892320632935,0.2800000011920929,0.6574844121932983,0.8526497483253479
1858,0.8733333349227905,0.8539430499076843,0.4522743821144104,0.7200000286102295,0.6218815445899963,0.8320236802101135
1859,0.8788889050483704,0.8759406805038452,0.43854641914367676,0.7300000190734863,0.6548856496810913,0.92049241065979
1860,0.8855555653572083,0.8593397736549377,0.44113537669181824,0.7400000095367432,0.6314969062805176,0.9205688238143921
1861,0.8577777743339539,0.8579064607620239,0.4720495045185089,0.7300000190734863,0.5623700022697449,0.8551753163337708
1862,0.8877778053283691,0.8642576336860657,0.44765496253967285,0.699999988079071,0.5883575677871704,0.9999430775642395
1863,0.846666693687439,0.8518368005752563,0.473812073469162,0.7400000095367432,0.6535862684249878,1.0105347633361816
1864,0.8955555558204651,0.8538394570350647,0.4491187632083893,0.7400000095367432,0.6483887434005737,1.1607953310012817
1865,0.9044444561004639,0.856861412525177,0.4443037211894989,0.7200000286102295,0.6574844717979431,1.0907422304153442
1866,0.902222216129303,0.8743261694908142,0.41864678263664246,0.7400000095367432,0.6340956091880798,0.8245563507080078
1867,0.9044444561004639,0.8734493255615234,0.408414751291275,0.7400000095367432,0.6541060209274292,0.9943038821220398
1868,0.897777795791626,0.8720420598983765,0.4061996340751648,0.7400000095367432,0.6257797479629517,0.9054943323135376
1869,0.897777795791626,0.8637690544128418,0.42677992582321167,0.7400000095367432,0.625,1.2047394514083862
1870,0.8922222256660461,0.8674315214157104,0.4257761538028717,0.7400000095367432,0.6530665755271912,0.8458607196807861
1871,0.8922222256660461,0.8536906242370605,0.4524674415588379,0.7300000190734863,0.6109666228294373,0.9303632974624634
1872,0.8844444155693054,0.8649758100509644,0.44007012248039246,0.75,0.6619023680686951,0.981766939163208
1873,0.8933333158493042,0.870692789554596,0.44839683175086975,0.75,0.7159563302993774,1.4624266624450684
1874,0.8999999761581421,0.8600805401802063,0.4284975826740265,0.75,0.717255711555481,0.9065066576004028
1875,0.9077777862548828,0.8833077549934387,0.40589797496795654,0.7300000190734863,0.6270790100097656,0.9618660807609558
1876,0.9155555367469788,0.885333240032196,0.3848021924495697,0.7400000095367432,0.6192827820777893,0.770987868309021
1877,0.8722222447395325,0.8637431263923645,0.4233950674533844,0.7400000095367432,0.6242204308509827,1.109677791595459
1878,0.8744444251060486,0.8587055206298828,0.4617692530155182,0.7599999904632568,0.6411123275756836,0.9714503288269043
1879,0.8966666460037231,0.8632868528366089,0.46079638600349426,0.7400000095367432,0.6062889695167542,0.8199838399887085
1880,0.8788889050483704,0.8748956918716431,0.41757944226264954,0.7300000190734863,0.5974532961845398,0.8709278106689453
1881,0.8677777647972107,0.894282341003418,0.4046315848827362,0.75,0.6574844121932983,0.8802319169044495
1882,0.8899999856948853,0.8869022727012634,0.41146427392959595,0.5600000023841858,0.6343555450439453,1.0781807899475098
1883,0.8722222447395325,0.873336136341095,0.48152002692222595,0.6899999976158142,0.6512475609779358,1.0489364862442017
1884,0.8733333349227905,0.8721132278442383,0.45516201853752136,0.7300000190734863,0.634615421295166,1.2434715032577515
1885,0.8833333253860474,0.8805188536643982,0.4151790738105774,0.699999988079071,0.6408523321151733,1.0922638177871704
1886,0.9077777862548828,0.9013193249702454,0.38187161087989807,0.699999988079071,0.6278587579727173,0.988358736038208
1887,0.8933333158493042,0.8872032165527344,0.407929927110672,0.699999988079071,0.6530665755271912,1.0374932289123535
1888,0.8877778053283691,0.8764163851737976,0.416774183511734,0.7300000190734863,0.6387733221054077,1.0680114030838013
1889,0.8999999761581421,0.8445084095001221,0.4417867362499237,0.7300000190734863,0.5953742265701294,0.9333959817886353
1890,0.8677777647972107,0.8522767424583435,0.45747679471969604,0.7200000286102295,0.6000520586967468,0.8774503469467163
1891,0.8788889050483704,0.8639857769012451,0.4325293302536011,0.7200000286102295,0.5805613398551941,1.037797212600708
1892,0.8955555558204651,0.8606241941452026,0.4315158724784851,0.7200000286102295,0.519490659236908,1.0050243139266968
1893,0.8899999856948853,0.8541565537452698,0.42811569571495056,0.7200000286102295,0.6499479413032532,0.9306986927986145
1894,0.9088888764381409,0.8659562468528748,0.4202144742012024,0.7200000286102295,0.5958939790725708,0.8798452615737915
1895,0.8955555558204651,0.8462460041046143,0.44125041365623474,0.25999999046325684,0.6483887434005737,1.0933321714401245
1896,0.8799999952316284,0.852697491645813,0.4445154368877411,0.7300000190734863,0.5992723703384399,1.0874035358428955
1897,0.897777795791626,0.8642542958259583,0.4127786457538605,0.7099999785423279,0.6395529508590698,1.008479356765747
1898,0.8966666460037231,0.8752580285072327,0.42744648456573486,0.7099999785423279,0.6101871728897095,1.6885241270065308
1899,0.9144444465637207,0.8619248270988464,0.439352422952652,0.7099999785423279,0.5919958353042603,0.8871189951896667
1900,0.9100000262260437,0.8612356781959534,0.4002237915992737,0.7200000286102295,0.6107069253921509,1.0980198383331299
1901,0.8866666555404663,0.8580099940299988,0.43047988414764404,0.7300000190734863,0.5984927415847778,0.8789495825767517
1902,0.898888885974884,0.8624231219291687,0.4328002333641052,0.7099999785423279,0.6242204308509827,1.085374116897583
1903,0.8688889145851135,0.8692012429237366,0.42799654603004456,0.7099999785423279,0.622401237487793,0.9868423342704773
1904,0.8922222256660461,0.8672245144844055,0.4040559232234955,0.7099999785423279,0.5997921228408813,0.8743940591812134
1905,0.8799999952316284,0.8615462183952332,0.46462446451187134,0.7300000190734863,0.6166840195655823,0.8536439538002014
1906,0.8822222352027893,0.8641508221626282,0.4571669101715088,0.25999999046325684,0.6257796883583069,0.8852394819259644
1907,0.894444465637207,0.8623680472373962,0.4352881908416748,0.7300000190734863,0.6192828416824341,1.2834198474884033
1908,0.8922222256660461,0.8630378246307373,0.4232688248157501,0.7200000286102295,0.6213617920875549,0.8985564708709717
1909,0.8811110854148865,0.8860902786254883,0.410916805267334,0.25999999046325684,0.6548857092857361,1.1685618162155151
1910,0.8844444155693054,0.8552502393722534,0.45222774147987366,0.7200000286102295,0.607328474521637,0.9094284772872925
1911,0.9066666960716248,0.8713981509208679,0.40279895067214966,0.7200000286102295,0.6010915040969849,0.8727982044219971
1912,0.9100000262260437,0.8620283007621765,0.42462214827537537,0.7200000286102295,0.6541061401367188,0.9022960662841797
1913,0.8899999856948853,0.8658913969993591,0.4394931495189667,0.7300000190734863,0.5096153616905212,0.897411048412323
1914,0.847777783870697,0.8579161763191223,0.5357060432434082,0.7400000095367432,0.6920478343963623,0.9499478340148926
