epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1809,1.0,1.0,0.01382378675043583,0.7300000190734863,0.6707380414009094,3.144282341003418
1810,1.0,1.0,0.013765550218522549,0.7300000190734863,0.6767152547836304,3.0728139877319336
1811,1.0,1.0,0.013737685047090054,0.7300000190734863,0.6826923489570618,3.1227798461914062
1812,1.0,1.0,0.01369983609765768,0.7300000190734863,0.671777606010437,3.094055414199829
1813,1.0,0.9999999403953552,0.013637001626193523,0.7400000095367432,0.6720374822616577,3.132073163986206
1814,1.0,1.0,0.013594480231404305,0.7300000190734863,0.667619526386261,3.113325595855713
1815,1.0,1.0,0.013555075041949749,0.7400000095367432,0.6725572347640991,3.183359384536743
1816,1.0,1.0,0.013502451591193676,0.7400000095367432,0.668919026851654,3.1575448513031006
1817,1.0,0.9999999403953552,0.013476643711328506,0.7300000190734863,0.6689189076423645,3.151463508605957
1818,1.0,1.0,0.013414906337857246,0.7400000095367432,0.6707381010055542,3.1449649333953857
1819,1.0,1.0,0.013383499346673489,0.7300000190734863,0.6619023680686951,3.1034462451934814
1820,1.0,0.9999999403953552,0.013332538306713104,0.7300000190734863,0.6629418134689331,3.1296093463897705
1821,1.0,1.0,0.013290639035403728,0.7300000190734863,0.6608628034591675,3.0898571014404297
1822,1.0,1.0,0.013236397877335548,0.7300000190734863,0.6743764877319336,3.0994327068328857
1823,1.0,0.9999999403953552,0.01322114560753107,0.75,0.6683992743492126,3.1767797470092773
1824,1.0,1.0,0.013163869269192219,0.7400000095367432,0.6676196455955505,3.083416700363159
1825,1.0,1.0,0.013113843277096748,0.7300000190734863,0.6676195859909058,3.117920160293579
1826,1.0,1.0,0.0130547434091568,0.7300000190734863,0.6650208830833435,3.1545159816741943
1827,1.0,0.9999999403953552,0.013011296279728413,0.7400000095367432,0.6652807593345642,3.1990246772766113
1828,1.0,1.0,0.01305494923144579,0.7400000095367432,0.6577443480491638,3.0805370807647705
1829,0.9233333468437195,0.9631615281105042,0.4005071222782135,0.6600000262260437,0.6673596501350403,2.573976993560791
1830,0.8022222518920898,0.8846570253372192,0.6502723693847656,0.75,0.6881498098373413,2.3477911949157715
1831,0.9411110877990723,0.9794905781745911,0.19572146236896515,0.800000011920929,0.7123181223869324,2.563065528869629
1832,0.9755555391311646,0.9961207509040833,0.08461344987154007,0.75,0.6629418730735779,2.6050193309783936
1833,0.9844444394111633,0.9992720484733582,0.05110032111406326,0.6800000071525574,0.6587837338447571,2.5794053077697754
1834,0.9833333492279053,0.998518168926239,0.06055743992328644,0.7400000095367432,0.6587837934494019,2.640737533569336
1835,0.9988889098167419,1.0,0.021905923262238503,0.7300000190734863,0.6564448475837708,2.996542453765869
1836,1.0,1.0000001192092896,0.018136117607355118,0.7400000095367432,0.6515072584152222,2.9674758911132812
1837,1.0,1.0,0.016572916880249977,0.75,0.6580041646957397,2.9996871948242188
1838,1.0,1.0,0.01609126105904579,0.75,0.6590437293052673,2.970735788345337
1839,1.0,1.0,0.015896033495664597,0.75,0.6595634818077087,2.9858169555664062
1840,1.0,1.0,0.015556647442281246,0.75,0.6595634818077087,3.0383996963500977
1841,1.0,1.0000001192092896,0.015347210690379143,0.75,0.6639813184738159,3.004302978515625
1842,1.0,0.9999999403953552,0.015205631032586098,0.75,0.6658005118370056,3.0831665992736816
1843,1.0,0.9999999403953552,0.015249818563461304,0.7400000095367432,0.6774948835372925,3.0053699016571045
1844,1.0,1.0,0.015018364414572716,0.75,0.665280818939209,3.08183217048645
1845,1.0,1.0,0.014865944162011147,0.75,0.666320264339447,3.0520966053009033
1846,1.0,1.0,0.014743898995220661,0.75,0.6673597097396851,3.0817601680755615
1847,1.0,1.0,0.014669558964669704,0.75,0.6696985960006714,3.0736849308013916
1848,1.0,1.0000001192092896,0.014584248885512352,0.75,0.6660604476928711,3.0940725803375244
1849,1.0,1.0,0.014493739232420921,0.7599999904632568,0.6691789031028748,3.18562650680542
1850,1.0,0.9999999403953552,0.014441481791436672,0.7400000095367432,0.6699584126472473,3.1180572509765625
1851,1.0,0.9999999403953552,0.014365769922733307,0.7400000095367432,0.6686591506004333,3.1031572818756104
1852,1.0,1.0,0.014291285537183285,0.75,0.6696986556053162,3.158076763153076
1853,1.0,1.0,0.014218986965715885,0.75,0.6751558780670166,3.1850104331970215
1854,1.0,1.0,0.014178524725139141,0.7400000095367432,0.6800937056541443,3.0978386402130127
1855,1.0,1.0,0.014116291888058186,0.7400000095367432,0.6839916110038757,3.1533946990966797
1856,1.0,1.0,0.014084146358072758,0.75,0.6873700022697449,3.1881046295166016
1857,1.0,1.0,0.01399759016931057,0.7400000095367432,0.6798337697982788,3.1543169021606445
1858,1.0,1.0,0.013969198800623417,0.7400000095367432,0.6847712397575378,3.167172908782959
1859,1.0,1.0,0.013898128643631935,0.7400000095367432,0.6871102452278137,3.2119665145874023
1860,1.0,1.0,0.013870125636458397,0.75,0.685291051864624,3.211526393890381
1861,1.0,1.0,0.013815690763294697,0.75,0.6889293789863586,3.239161491394043
1862,1.0,1.0,0.013768000528216362,0.75,0.6717775464057922,3.315073013305664
1863,1.0,1.0,0.013727393001317978,0.7400000095367432,0.6832120418548584,3.1782212257385254
1864,1.0,1.0,0.013691291213035583,0.7400000095367432,0.6850311756134033,3.180297613143921
1865,1.0,0.9999999403953552,0.013651184737682343,0.7599999904632568,0.6626819372177124,3.3161487579345703
1866,1.0,1.0,0.013617747463285923,0.7400000095367432,0.6871102452278137,3.136803388595581
1867,1.0,0.9999999403953552,0.0135818962007761,0.7400000095367432,0.6858108043670654,3.1840100288391113
1868,1.0,0.9999999403953552,0.013501493260264397,0.7599999904632568,0.666060209274292,3.4344441890716553
1869,1.0,1.0,0.013485045172274113,0.7300000190734863,0.6735966801643372,3.2886712551116943
1870,1.0,1.0,0.013433381915092468,0.7400000095367432,0.6728171110153198,3.302504301071167
1871,1.0,0.9999999403953552,0.013373914174735546,0.7400000095367432,0.6759355664253235,3.278092384338379
1872,1.0,1.0,0.013326155953109264,0.7400000095367432,0.6709979176521301,3.219486951828003
1873,1.0,1.0,0.01328281406313181,0.7300000190734863,0.6722972989082336,3.2573845386505127
1874,1.0,1.0,0.013268109411001205,0.75,0.6704782843589783,3.3390448093414307
1875,1.0,1.0,0.013216903433203697,0.7400000095367432,0.6691789031028748,3.233532190322876
1876,1.0,1.0,0.013169683516025543,0.75,0.6735967397689819,3.25858211517334
1877,1.0,1.0,0.013133641332387924,0.7300000190734863,0.6871102452278137,3.1343467235565186
1878,1.0,1.0,0.013063791207969189,0.7400000095367432,0.6746361255645752,3.2088234424591064
1879,1.0,1.0,0.01299886591732502,0.75,0.6754158735275269,3.296980857849121
1880,1.0,1.0,0.012976358644664288,0.75,0.6741165518760681,3.079968214035034
1881,1.0,0.9999999403953552,0.01292013842612505,0.7400000095367432,0.6782745122909546,3.295219659805298
1882,0.8877778053283691,0.9465636610984802,0.5149009823799133,0.6100000143051147,0.6392931342124939,2.1498005390167236
1883,0.8355555534362793,0.9169368147850037,0.46869829297065735,0.7200000286102295,0.6681392788887024,2.3202390670776367
1884,0.9322222471237183,0.9815418720245361,0.18684189021587372,0.75,0.6972454190254211,2.1073169708251953
1885,0.9800000190734863,0.998417854309082,0.06386612355709076,0.75,0.6551455855369568,2.919611930847168
1886,0.9900000095367432,0.9998155832290649,0.03699807450175285,0.6700000166893005,0.6387734413146973,2.803450584411621
1887,0.9977777600288391,1.0000001192092896,0.024514757096767426,0.7300000190734863,0.6665800213813782,2.7138805389404297
1888,1.0,1.0,0.018632907420396805,0.7599999904632568,0.6847712993621826,2.9105629920959473
1889,1.0,0.9999999403953552,0.01765488088130951,0.75,0.6865903735160828,2.9373385906219482
1890,1.0,0.9999999403953552,0.01691417768597603,0.75,0.6855509281158447,2.915295362472534
1891,1.0,1.0000001192092896,0.016535557806491852,0.7400000095367432,0.6790539622306824,2.9625375270843506
1892,1.0,0.9999999403953552,0.016220230609178543,0.7599999904632568,0.6891891360282898,3.0098280906677246
1893,1.0,1.0,0.015928542241454124,0.7599999904632568,0.6829521656036377,3.0283515453338623
1894,1.0,1.0,0.015518758445978165,0.7699999809265137,0.6699584126472473,3.0189294815063477
1895,1.0,1.0,0.015346303582191467,0.7599999904632568,0.6785343289375305,3.0719118118286133
1896,1.0,1.0,0.015117437578737736,0.7599999904632568,0.6709979176521301,3.1042733192443848
1897,1.0,1.0,0.014896795153617859,0.7699999809265137,0.6658003926277161,3.082232713699341
1898,1.0,1.0,0.01474898960441351,0.7699999809265137,0.6660603284835815,3.068044662475586
1899,1.0,1.0,0.014674876816570759,0.7599999904632568,0.6702184081077576,3.131277561187744
1900,1.0,1.0,0.014558253809809685,0.7599999904632568,0.6735967993736267,3.180687665939331
1901,1.0,1.0,0.014447241090238094,0.7599999904632568,0.6728172302246094,3.1268303394317627
1902,1.0,1.0,0.014372127130627632,0.7599999904632568,0.6722974181175232,3.1760740280151367
1903,1.0,0.9999999403953552,0.01430442277342081,0.75,0.6725573539733887,3.1593017578125
1904,1.0,0.9999999403953552,0.014223399572074413,0.75,0.6709980368614197,3.2204668521881104
1905,1.0,0.9999999403953552,0.014152027666568756,0.7400000095367432,0.6772350072860718,3.2234787940979004
1906,1.0,0.9999999403953552,0.014093630015850067,0.7400000095367432,0.6748960614204407,3.2279884815216064
1907,1.0,0.9999999403953552,0.014042740687727928,0.7400000095367432,0.6738566160202026,3.249497652053833
1908,1.0,0.9999999403953552,0.013988778926432133,0.7400000095367432,0.6624220609664917,3.305950880050659
1909,1.0,1.0,0.013960243202745914,0.7400000095367432,0.670218288898468,3.2674901485443115
1910,1.0,1.0,0.01388508826494217,0.7400000095367432,0.6709979176521301,3.260971784591675
1911,1.0,1.0,0.013847803696990013,0.7400000095367432,0.6704782247543335,3.2702410221099854
1912,1.0,1.0,0.013801335357129574,0.7400000095367432,0.6720374822616577,3.2649545669555664
1913,1.0,1.0,0.01375540066510439,0.7400000095367432,0.6696987152099609,3.248779058456421
1914,1.0,1.0,0.013714111410081387,0.7400000095367432,0.6735967993736267,3.2846860885620117
1915,1.0,1.0,0.013673150911927223,0.7300000190734863,0.6691789031028748,3.279226779937744
1916,1.0,1.0,0.013627643696963787,0.7300000190734863,0.676195502281189,3.2914092540740967
1917,1.0,1.0,0.013621337711811066,0.7400000095367432,0.6715177893638611,3.329240322113037
1918,1.0,1.0,0.013548620045185089,0.7300000190734863,0.6769751906394958,3.320462226867676
1919,1.0,0.9999999403953552,0.013498455286026001,0.7400000095367432,0.668919026851654,3.381711006164551
1920,1.0,1.0,0.013476362451910973,0.7300000190734863,0.6655406355857849,3.2503550052642822
1921,1.0,1.0,0.013456535525619984,0.7300000190734863,0.6704782843589783,3.2330880165100098
1922,1.0,0.9999999403953552,0.013405701145529747,0.7300000190734863,0.6829522252082825,3.312910556793213
1923,1.0,0.9999999403953552,0.013349362649023533,0.7300000190734863,0.6824325323104858,3.3093581199645996
1924,1.0,1.0,0.01330690085887909,0.7300000190734863,0.6826923489570618,3.354865312576294
1925,1.0,1.0,0.013268823735415936,0.7300000190734863,0.6743763089179993,3.287799596786499
1926,1.0,1.0,0.013247569091618061,0.7300000190734863,0.6759356260299683,3.245353937149048
1927,1.0,1.0,0.013189280405640602,0.7300000190734863,0.6738564968109131,3.2089831829071045
1928,1.0,0.9999999403953552,0.013145584613084793,0.7300000190734863,0.676195502281189,3.2934865951538086
1929,1.0,1.0,0.013089621439576149,0.7300000190734863,0.6800935864448547,3.261972665786743
1930,1.0,0.9999999403953552,0.013067345134913921,0.7200000286102295,0.6720374822616577,3.2631173133850098
1931,1.0,0.9999999403953552,0.013014769181609154,0.7300000190734863,0.6764553785324097,3.2071235179901123
1932,1.0,1.0,0.013030164875090122,0.7300000190734863,0.6767152547836304,3.206800937652588
1933,1.0,1.0,0.012888239696621895,0.7300000190734863,0.6746362447738647,3.2649946212768555
1934,1.0,0.9999999403953552,0.012852105312049389,0.7300000190734863,0.6676195859909058,3.194439649581909
1935,0.9300000071525574,0.9720296859741211,0.3094177544116974,0.6499999761581421,0.6725572347640991,2.3331046104431152
1936,0.7911111116409302,0.8801434636116028,0.7096242904663086,0.7300000190734863,0.7159563302993774,2.442000389099121
1937,0.9255555272102356,0.9719616770744324,0.23671428859233856,0.7400000095367432,0.7053014039993286,2.358891248703003
1938,0.9733333587646484,0.9964346289634705,0.08061478286981583,0.7200000286102295,0.6881496906280518,2.617903470993042
1939,0.9877777695655823,0.9984921813011169,0.04972132295370102,0.7699999809265137,0.6995841264724731,2.541701316833496
1940,1.0,1.0000001192092896,0.021045958623290062,0.7699999809265137,0.6980249285697937,2.5767431259155273
1941,1.0,0.9999999403953552,0.01778566837310791,0.7599999904632568,0.6998441219329834,2.6046454906463623
1942,1.0,1.0,0.01690930686891079,0.7599999904632568,0.7006236910820007,2.605081081390381
1943,1.0,0.9999999403953552,0.01628389023244381,0.75,0.7014033198356628,2.6572930812835693
1944,1.0,0.9999999403953552,0.015920989215373993,0.75,0.6990644335746765,2.6596639156341553
1945,1.0,0.9999999403953552,0.015635007992386818,0.75,0.6988044381141663,2.693251609802246
1946,1.0,1.0,0.01541372574865818,0.75,0.698804497718811,2.6820785999298096
1947,1.0,1.0,0.015196378342807293,0.75,0.6980249881744385,2.7020764350891113
1948,1.0,0.9999999403953552,0.015043631196022034,0.75,0.6995841860771179,2.7179434299468994
1949,1.0,0.9999999403953552,0.014894782565534115,0.7599999904632568,0.6990644335746765,2.7220308780670166
1950,1.0,0.9999999403953552,0.01476989220827818,0.75,0.6985446810722351,2.747424364089966
1951,1.0,1.0,0.01464709173887968,0.75,0.6951663494110107,2.7683706283569336
1952,1.0,1.0,0.014550053514540195,0.75,0.69490647315979,2.7846012115478516
1953,1.0,1.0,0.01445483323186636,0.75,0.6969854235649109,2.8031373023986816
1954,1.0,0.9999999403953552,0.014389332383871078,0.7300000190734863,0.6946465373039246,2.807326316833496
1955,1.0,1.0,0.014297283254563808,0.7300000190734863,0.6819127798080444,2.8300418853759766
1956,1.0,1.0000001192092896,0.014222090132534504,0.7400000095367432,0.6821726560592651,2.854891777038574
1957,1.0,0.9999999403953552,0.01417031791061163,0.7300000190734863,0.6816529035568237,2.8679046630859375
1958,1.0,0.9999999403953552,0.01411246508359909,0.7400000095367432,0.686850368976593,2.891500949859619
1959,1.0,0.9999999403953552,0.014048947021365166,0.7400000095367432,0.6806133985519409,2.8975634574890137
1960,1.0,1.0,0.014000392518937588,0.75,0.6873700618743896,2.9448795318603516
1961,1.0,1.0,0.013977297581732273,0.7400000095367432,0.6829521656036377,2.921738624572754
1962,1.0,1.0,0.013911659829318523,0.7300000190734863,0.6793138980865479,2.921398878097534
1963,1.0,1.0,0.013867232948541641,0.75,0.682952344417572,2.963855266571045
1964,1.0,1.0,0.013827337883412838,0.7300000190734863,0.6777546405792236,2.9332070350646973
1965,1.0,1.0,0.01378308329731226,0.7400000095367432,0.6813929677009583,2.9825351238250732
1966,1.0,1.0,0.013744664378464222,0.75,0.684251606464386,3.010772466659546
1967,1.0,1.0,0.013718031346797943,0.7400000095367432,0.6761953830718994,2.9799582958221436
1968,1.0,1.0,0.013684095814824104,0.75,0.681652843952179,2.9650204181671143
1969,1.0,1.0,0.013652956113219261,0.7400000095367432,0.6808732151985168,3.003458261489868
1970,1.0,1.0,0.013613229617476463,0.7400000095367432,0.6813929677009583,3.0339760780334473
1971,1.0,0.9999999403953552,0.013568602502346039,0.7400000095367432,0.6813930869102478,3.0175869464874268
1972,1.0,1.0,0.013548417016863823,0.7599999904632568,0.6839917898178101,3.050259590148926
1973,1.0,0.9999999403953552,0.013508898206055164,0.7400000095367432,0.6751559972763062,2.984889507293701
1974,1.0,1.0,0.013488821685314178,0.7400000095367432,0.678794264793396,3.069655179977417
1975,1.0,1.0,0.013423668220639229,0.7400000095367432,0.6811331510543823,3.068464994430542
1976,1.0,1.0,0.013406282290816307,0.7599999904632568,0.68009352684021,3.040330410003662
1977,1.0,1.0,0.013368126936256886,0.7300000190734863,0.6761954426765442,3.077880620956421
1978,1.0,1.0,0.013338648714125156,0.7300000190734863,0.6767151951789856,3.0560128688812256
1979,1.0,1.0,0.013294457457959652,0.7400000095367432,0.6806133985519409,3.1094837188720703
1980,1.0,1.0,0.01326385885477066,0.7400000095367432,0.679833710193634,3.1026875972747803
1981,1.0,1.0,0.013222279958426952,0.7400000095367432,0.6826924085617065,3.1249027252197266
1982,1.0,0.9999999403953552,0.013169725425541401,0.75,0.6795738935470581,3.0879383087158203
1983,1.0,1.0,0.013157323934137821,0.7599999904632568,0.6795738935470581,3.0115039348602295
1984,1.0,1.0,0.013107970356941223,0.7300000190734863,0.675935685634613,3.0427117347717285
1985,1.0,1.0,0.013060038909316063,0.7300000190734863,0.6746362447738647,3.00673246383667
1986,1.0,1.0,0.013007023371756077,0.7300000190734863,0.6751559376716614,2.9825992584228516
1987,1.0,1.0,0.012985889799892902,0.7300000190734863,0.6785343885421753,3.0538198947906494
1988,1.0,0.9999999403953552,0.012911688536405563,0.75,0.6777547001838684,3.0810744762420654
1989,1.0,1.0,0.012854993343353271,0.75,0.6767151951789856,3.125457525253296
1990,1.0,1.0,0.012813392095267773,0.7300000190734863,0.6712578535079956,3.006939172744751
1991,1.0,1.0,0.012806279584765434,0.7200000286102295,0.6702183485031128,3.096223831176758
1992,1.0,1.0,0.012797534465789795,0.75,0.6738566160202026,3.0701019763946533
1993,1.0,0.9999999403953552,0.012767315842211246,0.7300000190734863,0.6725571751594543,3.2429420948028564
1994,1.0,1.0,0.012852656655013561,0.7400000095367432,0.6795738935470581,3.004793405532837
